team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,45,003,199908,01,이종애,C,35:25,8-12,0-0,6-8,5,10,15,2,2,5,1,6,22
우리은행,45,003,199908,01,김소현,G,35:04,1-2,1-2,2-4,0,3,3,5,0,1,4,0,7
우리은행,45,003,199908,01,이혜영,,34:46,0-4,4-11,0-0,3,4,7,0,3,2,2,0,12
우리은행,45,003,199908,01,정미나,,30:00,0-4,0-5,1-2,1,2,3,4,3,1,1,0,1
우리은행,45,003,199908,01,안자은,,23:29,6-17,0-0,2-2,3,3,6,1,2,0,0,1,14
우리은행,45,003,199908,01,양희연,F,13:18,0-1,0-0,0-0,0,0,0,3,5,1,1,0,0
우리은행,45,003,199908,01,김향미,C,13:02,2-8,0-0,1-2,0,3,3,1,0,1,1,0,5
우리은행,45,003,199908,01,조혜진,F,10:00,4-5,1-1,1-1,0,2,2,0,1,0,0,0,12
우리은행,45,003,199908,01,윤배정,B,04:56,0-0,0-2,2-2,0,0,0,0,0,0,1,0,2
우리은행,45,003,199908,01,팀합계,팀합계,200:00,21-53,6-21,15-21,12,27,39,16,16,11,11,7,75
