team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,43,003,199908,01,양선애,G,40:00,5-13,2-7,1-3,2,4,6,6,3,0,5,0,17
신세계,43,003,199908,01,이언주,F,40:00,1-3,2-6,4-4,2,2,4,3,4,0,3,0,12
신세계,43,003,199908,01,장선형,F,40:00,10-16,0-4,4-5,6,16,22,3,3,2,3,2,24
신세계,43,003,199908,01,허윤자,C,23:53,3-7,0-0,2-2,3,2,5,0,5,3,2,0,8
신세계,43,003,199908,01,임영희,C,16:07,0-0,0-1,0-0,0,2,2,1,0,1,0,0,0
신세계,43,003,199908,01,임혜경,,12:48,0-1,0-0,1-2,0,0,0,0,1,0,0,0,1
신세계,43,003,199908,01,신원화,,12:07,1-3,0-0,0-0,0,2,2,1,2,0,1,1,2
신세계,43,003,199908,01,이혜진,,11:54,0-2,0-2,0-0,0,0,0,0,1,1,1,0,0
신세계,43,003,199908,01,윤미연,F,03:11,0-0,0-0,3-3,0,0,0,0,0,0,0,0,3
신세계,43,003,199908,01,팀합계,팀합계,200:00,20-45,4-20,15-19,13,28,41,14,19,7,15,3,67
