team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,40,003,199908,01,김경희,F,38:52,4-9,3-8,0-0,2,7,9,5,2,0,2,3,17
KB스타즈,40,003,199908,01,김서영,,33:55,2-3,3-6,2-2,1,3,4,7,4,4,6,0,15
KB스타즈,40,003,199908,01,이선형,G,27:20,2-7,0-2,5-8,3,2,5,4,2,1,2,0,9
KB스타즈,40,003,199908,01,이경순,,24:49,3-9,0-0,4-4,1,1,2,2,2,1,1,1,10
KB스타즈,40,003,199908,01,김나연,G,15:17,2-5,1-1,0-0,0,4,4,1,2,1,1,0,7
KB스타즈,40,003,199908,01,김분좌,F,15:11,1-3,1-2,0-0,1,3,4,3,3,0,2,0,5
KB스타즈,40,003,199908,01,신정자,C,15:11,2-9,0-0,0-2,1,2,3,1,2,1,0,1,4
KB스타즈,40,003,199908,01,최위정,G,12:53,1-2,0-0,0-0,0,2,2,0,0,0,3,2,2
KB스타즈,40,003,199908,01,조정현,,08:50,2-2,0-0,0-0,1,0,1,0,2,1,0,0,4
KB스타즈,40,003,199908,01,이은영,F,07:42,1-1,0-0,2-2,0,3,3,0,1,0,1,0,4
KB스타즈,40,003,199908,01,팀합계,팀합계,200:00,20-50,8-19,13-18,10,27,37,23,20,9,18,7,77
