team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,36,003,199908,01,이종애,C,31:38,9-15,0-0,5-8,4,3,7,0,3,0,3,1,23
우리은행,36,003,199908,01,박순양,F,24:36,1-3,1-3,3-4,1,4,5,1,2,2,1,0,8
우리은행,36,003,199908,01,양희연,F,24:27,2-3,0-1,1-1,1,6,7,2,4,0,4,0,5
우리은행,36,003,199908,01,조혜진,F,21:13,4-6,0-1,2-2,1,2,3,2,2,0,3,2,10
우리은행,36,003,199908,01,안자은,,20:39,1-4,0-0,5-6,5,0,5,0,4,3,1,0,7
우리은행,36,003,199908,01,김소현,G,20:34,0-0,1-5,0-0,0,2,2,1,5,3,2,0,3
우리은행,36,003,199908,01,윤배정,B,20:13,4-4,1-5,0-0,0,0,0,1,2,0,2,0,11
우리은행,36,003,199908,01,정미나,,16:47,0-0,1-2,0-0,0,0,0,2,4,1,0,0,3
우리은행,36,003,199908,01,이혜영,,13:23,0-0,0-0,1-2,0,0,0,0,1,0,0,0,1
우리은행,36,003,199908,01,김향미,C,06:30,1-4,0-0,0-0,1,0,1,1,2,0,0,1,2
우리은행,36,003,199908,01,팀합계,팀합계,200:00,22-39,4-17,17-23,13,17,30,10,29,9,16,4,73
