team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,36,003,199908,01,양선애,G,40:00,3-4,2-5,8-9,3,0,3,1,4,1,4,0,20
신세계,36,003,199908,01,이언주,F,40:00,4-6,5-10,13-13,1,6,7,1,4,4,1,0,36
신세계,36,003,199908,01,장선형,F,40:00,3-11,1-4,7-8,7,9,16,2,4,1,4,1,16
신세계,36,003,199908,01,신원화,,34:25,1-4,0-0,0-0,3,1,4,8,5,0,2,0,2
신세계,36,003,199908,01,허윤자,C,16:53,1-4,0-0,0-0,1,2,3,3,3,2,1,0,2
신세계,36,003,199908,01,박혜영,,16:44,2-2,0-4,0-0,1,2,3,0,1,0,0,0,4
신세계,36,003,199908,01,윤미연,F,06:23,0-0,0-0,0-0,0,0,0,0,2,0,0,0,0
신세계,36,003,199908,01,이혜진,,05:07,0-0,0-2,0-0,0,0,0,0,0,1,0,0,0
신세계,36,003,199908,01,임혜경,,00:28,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
신세계,36,003,199908,01,팀합계,팀합계,200:00,14-31,8-25,28-30,16,20,36,15,23,9,13,1,80
