team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,38,003,199908,01,박정은,F,28:05,4-7,0-1,4-4,3,3,6,7,3,3,0,0,12
삼성생명,38,003,199908,01,왕수진,,27:13,7-8,1-3,0-0,4,3,7,3,2,0,2,0,17
삼성생명,38,003,199908,01,정은순,C,26:43,9-15,1-1,0-0,0,13,13,2,1,2,0,2,21
삼성생명,38,003,199908,01,유영주,A,25:30,3-4,2-5,0-0,0,2,2,2,2,0,1,0,12
삼성생명,38,003,199908,01,이미선,G,24:39,6-9,0-1,1-2,0,2,2,6,2,1,1,0,13
삼성생명,38,003,199908,01,김계령,C,14:21,3-6,0-0,0-0,0,6,6,0,1,1,0,3,6
삼성생명,38,003,199908,01,허윤정,C,13:17,4-5,0-0,0-0,0,3,3,2,4,0,1,0,8
삼성생명,38,003,199908,01,변연하,F,12:47,0-1,0-1,0-0,0,2,2,0,1,1,2,0,0
삼성생명,38,003,199908,01,박선영,G,10:00,1-1,0-0,0-0,0,0,0,2,0,0,1,0,2
삼성생명,38,003,199908,01,이은아,,10:00,2-3,1-3,0-0,1,0,1,0,1,2,1,0,7
삼성생명,38,003,199908,01,정서영,,07:25,3-4,0-1,0-0,0,0,0,1,0,1,1,0,6
삼성생명,38,003,199908,01,팀합계,팀합계,200:00,42-63,5-16,5-6,8,34,42,25,17,11,10,5,104
