team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,2,003,199907,01,왕수진,,40:00,2-6,4-8,0-0,0,3,3,4,3,0,2,0,16
삼성생명,2,003,199907,01,정은순,C,40:00,13-21,0-0,2-6,1,13,14,7,2,0,5,2,28
삼성생명,2,003,199907,01,유영주,A,38:13,6-9,2-4,4-4,2,7,9,1,4,2,2,2,22
삼성생명,2,003,199907,01,박정은,F,35:12,6-12,0-0,2-2,6,2,8,6,5,4,1,0,14
삼성생명,2,003,199907,01,허윤정,C,19:41,2-4,0-0,0-0,0,1,1,1,1,0,2,0,4
삼성생명,2,003,199907,01,이미선,G,18:31,3-4,0-1,1-1,1,0,1,0,2,2,1,0,7
삼성생명,2,003,199907,01,정서영,,04:07,0-0,1-2,4-6,0,0,0,1,0,0,0,1,7
삼성생명,2,003,199907,01,김계령,C,03:35,1-1,0-0,0-0,0,1,1,1,0,0,0,0,2
삼성생명,2,003,199907,01,이은아,,00:41,0-0,0-1,1-2,0,0,0,0,1,0,0,0,1
삼성생명,2,003,199907,01,팀합계,팀합계,200:00,33-57,7-16,14-21,10,27,37,21,18,8,13,5,101
