team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,15,003,199907,01,이종애,C,40:00,9-17,0-0,5-5,2,8,10,2,3,1,0,2,23
우리은행,15,003,199907,01,양희연,F,39:59,6-7,1-2,1-1,4,8,12,4,1,0,4,0,16
우리은행,15,003,199907,01,조혜진,F,35:37,4-16,1-2,0-0,7,5,12,2,1,2,5,2,11
우리은행,15,003,199907,01,윤배정,B,35:32,0-3,1-10,0-0,1,3,4,5,4,1,2,0,3
우리은행,15,003,199907,01,박순양,F,24:18,0-2,1-2,0-0,0,0,0,2,1,0,0,1,3
우리은행,15,003,199907,01,손영미,F,20:08,1-1,0-3,0-0,0,1,1,2,5,0,1,0,2
우리은행,15,003,199907,01,안자은,,04:23,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
우리은행,15,003,199907,01,김소현,G,00:01,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,15,003,199907,01,김향미,C,00:01,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,15,003,199907,01,정미나,,00:01,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,15,003,199907,01,팀합계,팀합계,200:00,20-46,4-19,6-6,14,26,40,17,15,4,12,5,58
