team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,2,020,200605,08,김은혜,F,27:34,1-1,1-6,2-2,1,4,5,1,2,3,0,0,7
우리은행,2,020,200605,08,김계령,C,26:23,7-11,0-0,4-7,5,15,20,2,2,2,3,2,18
우리은행,2,020,200605,08,김보미,F,25:32,7-8,1-4,2-2,0,2,2,3,2,3,2,1,19
우리은행,2,020,200605,08,김영옥,G,25:32,3-5,3-6,0-0,1,0,1,3,1,1,1,2,15
우리은행,2,020,200605,08,이경은,G,22:47,2-7,0-1,0-0,1,0,1,3,2,1,3,1,4
우리은행,2,020,200605,08,김진영,G,21:58,1-1,0-1,0-0,0,0,0,3,4,0,1,0,2
우리은행,2,020,200605,08,홍보라,G,14:28,1-3,2-4,0-0,0,2,2,3,0,0,0,0,8
우리은행,2,020,200605,08,김은경,G,13:40,1-1,1-2,0-0,2,2,4,0,0,0,1,0,5
우리은행,2,020,200605,08,홍현희,C,10:49,1-3,0-0,0-0,0,4,4,1,0,0,0,1,2
우리은행,2,020,200605,08,장예은,F,06:00,1-5,0-0,0-0,2,1,3,0,2,0,1,0,2
우리은행,2,020,200605,08,민서연,G,02:48,0-0,0-1,0-0,0,0,0,0,1,0,1,0,0
우리은행,2,020,200605,08,정아름,F,02:29,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,2,020,200605,08,팀합계,팀합계,200:00,25-46,8-25,8-11,12,30,42,19,16,10,13,7,82
