team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,16,020,200601,01,박정은,F,40:00,1-7,1-4,4-4,2,5,7,9,2,3,2,0,9
삼성생명,16,020,200601,01,스미스,C,40:00,10-19,0-0,0-0,0,5,5,3,2,1,1,1,20
삼성생명,16,020,200601,01,변연하,F,37:40,5-8,2-5,6-7,0,6,6,4,2,1,1,0,22
삼성생명,16,020,200601,01,김채원,F,22:53,2-3,0-1,2-2,0,1,1,1,4,1,0,0,6
삼성생명,16,020,200601,01,조은주,F,21:13,2-6,0-1,0-0,0,0,0,0,2,0,2,0,4
삼성생명,16,020,200601,01,나에스더,F,13:33,1-3,0-0,0-0,1,3,4,0,3,0,1,0,2
삼성생명,16,020,200601,01,이유미,F,12:06,0-0,0-0,0-0,0,2,2,0,4,0,0,0,0
삼성생명,16,020,200601,01,김아름,C,07:34,0-1,0-0,0-0,1,1,2,0,0,0,0,0,0
삼성생명,16,020,200601,01,박태은,G,05:01,0-0,1-1,0-0,0,0,0,0,1,0,0,0,3
삼성생명,16,020,200601,01,팀합계,팀합계,200:00,21-47,4-12,12-13,4,23,27,17,20,6,7,1,66
