team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,14,020,200601,01,김정은,F,40:00,4-14,0-1,6-6,1,6,7,2,2,0,2,3,14
신세계,14,020,200601,01,비어드,G,36:40,11-20,1-7,5-5,3,7,10,0,2,3,4,2,30
신세계,14,020,200601,01,정진경,C,33:18,3-6,0-0,0-0,2,1,3,2,3,0,2,0,6
신세계,14,020,200601,01,방지윤,G,25:44,1-3,0-1,2-2,1,2,3,0,2,0,0,0,4
신세계,14,020,200601,01,임영희,G,21:45,1-2,2-2,0-0,2,1,3,0,4,1,0,1,8
신세계,14,020,200601,01,양선애,G,18:15,1-2,0-0,1-1,1,4,5,1,1,3,1,0,3
신세계,14,020,200601,01,양지희,C,06:42,0-2,0-0,0-0,1,1,2,0,2,1,0,0,0
신세계,14,020,200601,01,장선형,F,06:17,0-1,0-1,0-0,0,1,1,0,0,0,0,0,0
신세계,14,020,200601,01,정혜진,F,04:39,0-2,0-0,0-0,0,1,1,0,1,0,0,0,0
신세계,14,020,200601,01,박세미,G,03:20,1-2,0-0,0-0,0,0,0,2,0,0,2,0,2
신세계,14,020,200601,01,박은진,G,03:20,1-1,0-0,0-0,0,0,0,0,1,0,0,0,2
신세계,14,020,200601,01,팀합계,팀합계,200:00,23-55,3-12,14-14,11,24,35,7,18,8,11,6,69
