team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,15,020,200601,01,겐트,F,39:22,6-13,0-0,2-4,1,10,11,1,1,0,2,1,14
금호생명,15,020,200601,01,이종애,C,37:52,7-11,0-0,0-0,6,6,12,3,3,1,0,3,14
금호생명,15,020,200601,01,김지윤,G,37:40,5-13,0-3,3-4,0,7,7,5,3,1,2,0,13
금호생명,15,020,200601,01,김경희,F,32:55,1-3,1-6,0-1,1,1,2,0,3,0,3,0,5
금호생명,15,020,200601,01,정미란,F,22:30,2-2,1-4,0-2,1,0,1,1,5,0,1,0,7
금호생명,15,020,200601,01,이언주,F,13:04,2-2,0-3,1-1,1,2,3,0,2,0,0,0,5
금호생명,15,020,200601,01,강주림,F,11:46,1-1,0-1,0-0,0,0,0,2,2,0,1,0,2
금호생명,15,020,200601,01,강윤미,C,02:39,0-0,0-0,0-0,1,1,2,0,1,0,0,0,0
금호생명,15,020,200601,01,홍정애,F,02:12,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
금호생명,15,020,200601,01,팀합계,팀합계,200:00,25-46,2-17,6-12,11,27,38,12,20,2,9,4,62
