team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,31,020,200601,01,박정은,F,40:00,6-9,3-5,0-0,1,1,2,4,0,0,5,1,21
삼성생명,31,020,200601,01,변연하,F,40:00,0-2,2-3,2-2,0,3,3,3,1,2,3,1,8
삼성생명,31,020,200601,01,핀스트라,C,36:40,11-21,0-0,7-9,6,8,14,1,3,0,5,0,29
삼성생명,31,020,200601,01,김채원,F,22:03,1-4,0-1,0-0,1,3,4,1,5,0,1,0,2
삼성생명,31,020,200601,01,조은주,F,19:37,0-1,1-5,0-0,0,3,3,2,4,0,1,0,3
삼성생명,31,020,200601,01,김영화,G,18:12,0-1,0-1,0-0,0,3,3,3,2,1,1,0,0
삼성생명,31,020,200601,01,나에스더,F,16:24,3-6,0-0,0-0,2,2,4,1,5,2,1,0,6
삼성생명,31,020,200601,01,김아름,C,06:47,0-2,0-0,0-0,0,0,0,0,2,0,0,0,0
삼성생명,31,020,200601,01,이유미,F,00:17,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,31,020,200601,01,팀합계,팀합계,200:00,21-46,6-15,9-11,10,23,33,15,22,5,17,2,69
