team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,52,020,200602,01,전주원,G,35:52,4-9,2-3,4-6,0,2,2,11,3,1,1,0,18
신한은행,52,020,200602,01,맥윌리암스,C,33:26,8-16,0-0,5-8,7,13,20,3,1,0,1,1,21
신한은행,52,020,200602,01,진미정,F,33:15,1-2,2-5,0-0,0,1,1,0,3,2,0,0,8
신한은행,52,020,200602,01,한채진,F,23:04,0-1,3-9,0-0,2,0,2,0,3,1,1,0,9
신한은행,52,020,200602,01,강지우,C,22:12,3-7,0-0,2-2,3,2,5,0,2,1,4,1,8
신한은행,52,020,200602,01,강영숙,C,15:09,2-5,0-0,0-0,1,0,1,0,1,1,2,0,4
신한은행,52,020,200602,01,선수민,F,14:03,2-3,1-2,0-1,0,4,4,0,3,0,0,0,7
신한은행,52,020,200602,01,김분좌,F,14:00,0-0,2-4,0-0,2,1,3,1,0,0,1,0,6
신한은행,52,020,200602,01,최윤아,G,04:08,0-1,0-0,2-2,0,1,1,0,1,0,1,0,2
신한은행,52,020,200602,01,박선영,G,02:26,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,52,020,200602,01,이연화,F,02:25,0-0,0-1,0-0,1,0,1,0,0,0,0,0,0
신한은행,52,020,200602,01,팀합계,팀합계,200:00,20-44,10-24,13-19,16,24,40,15,17,6,11,2,83
