team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,30,020,200601,01,정선민,F,35:34,8-16,0-0,3-5,1,8,9,5,3,5,4,0,19
KB스타즈,30,020,200601,01,티나,F,35:34,12-21,0-2,4-4,2,9,11,3,4,0,4,4,28
KB스타즈,30,020,200601,01,신정자,F,30:21,6-9,0-0,3-4,4,5,9,3,3,0,2,2,15
KB스타즈,30,020,200601,01,최효정,G,24:20,0-1,0-0,0-0,1,2,3,3,2,2,1,0,0
KB스타즈,30,020,200601,01,한서윤,G,21:20,0-1,1-2,0-0,1,0,1,3,1,1,0,0,3
KB스타즈,30,020,200601,01,김지현,G,16:50,2-2,0-0,0-0,0,1,1,0,4,2,2,0,4
KB스타즈,30,020,200601,01,곽주영,F,11:11,0-0,0-2,0-0,0,1,1,0,0,0,0,0,0
KB스타즈,30,020,200601,01,김분좌,F,10:00,1-1,0-1,0-0,0,1,1,0,0,0,0,0,2
KB스타즈,30,020,200601,01,김태경,F,04:26,0-1,1-2,0-0,0,0,0,0,2,0,1,0,3
KB스타즈,30,020,200601,01,정선화,C,04:26,2-3,0-0,0-0,1,1,2,0,0,0,0,1,4
KB스타즈,30,020,200601,01,김수연,F,02:59,1-3,0-0,0-0,2,1,3,1,0,0,0,0,2
KB스타즈,30,020,200601,01,이경희,G,02:59,0-0,0-0,0-0,0,0,0,0,0,0,2,0,0
KB스타즈,30,020,200601,01,팀합계,팀합계,200:00,32-58,2-9,10-13,12,29,41,18,19,10,16,7,80
