team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,36,020,200601,01,캐칭,C,32:54,4-7,2-4,10-12,2,12,14,5,3,2,2,1,24
우리은행,36,020,200601,01,김은혜,F,32:43,0-0,3-7,0-0,1,2,3,0,4,2,3,0,9
우리은행,36,020,200601,01,김보미,F,29:10,2-6,1-4,0-0,4,3,7,2,4,1,0,1,7
우리은행,36,020,200601,01,홍현희,C,26:20,4-6,0-1,4-4,2,3,5,0,1,1,1,2,12
우리은행,36,020,200601,01,김영옥,G,23:41,2-4,1-5,1-2,1,1,2,4,1,0,1,0,8
우리은행,36,020,200601,01,김은경,G,16:08,6-7,0-0,0-0,1,2,3,0,1,0,0,0,12
우리은행,36,020,200601,01,김계령,C,13:40,2-4,0-0,3-6,0,8,8,1,2,0,4,0,7
우리은행,36,020,200601,01,김진영,G,10:23,0-0,1-2,0-0,0,1,1,1,0,0,1,0,3
우리은행,36,020,200601,01,이경은,G,08:23,0-0,1-2,0-0,0,1,1,3,5,0,1,0,3
우리은행,36,020,200601,01,홍보라,G,06:38,1-1,1-2,0-0,0,0,0,1,2,0,0,0,5
우리은행,36,020,200601,01,팀합계,팀합계,200:00,21-35,10-27,18-24,11,33,44,17,23,6,13,4,90
