team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,30,020,200601,01,김정은,F,39:35,6-9,2-2,2-2,1,6,7,2,2,3,2,1,20
신세계,30,020,200601,01,양선애,G,31:00,1-8,0-3,0-2,4,1,5,1,1,2,4,0,2
신세계,30,020,200601,01,정혜진,F,30:04,1-5,3-8,2-2,0,1,1,1,2,2,3,2,13
신세계,30,020,200601,01,허윤자,C,23:56,3-7,0-1,0-0,1,4,5,2,3,0,2,0,6
신세계,30,020,200601,01,정진경,C,21:41,0-2,0-0,0-2,0,0,0,1,4,1,0,0,0
신세계,30,020,200601,01,양지희,C,16:53,2-5,2-3,4-6,0,3,3,0,5,1,0,0,14
신세계,30,020,200601,01,박은진,G,10:42,0-1,2-2,1-4,0,1,1,0,0,0,3,0,7
신세계,30,020,200601,01,비어드,G,07:20,1-3,0-1,0-0,1,2,3,1,0,1,0,0,2
신세계,30,020,200601,01,장선형,F,06:45,0-0,0-2,0-0,0,1,1,1,0,0,0,0,0
신세계,30,020,200601,01,임영희,G,06:23,0-0,0-0,0-0,0,1,1,2,1,0,0,0,0
신세계,30,020,200601,01,박세미,G,05:41,0-0,0-2,0-0,0,0,0,1,0,0,2,0,0
신세계,30,020,200601,01,팀합계,팀합계,200:00,14-40,9-24,9-18,7,20,27,12,18,10,16,3,64
