team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,31,020,200601,01,맥윌리암스,C,40:00,17-30,0-0,7-9,9,10,19,6,1,0,4,3,41
신한은행,31,020,200601,01,전주원,G,38:58,1-3,1-3,3-6,1,8,9,10,2,2,2,0,8
신한은행,31,020,200601,01,진미정,F,34:52,2-4,1-3,1-1,2,2,4,2,3,3,3,0,8
신한은행,31,020,200601,01,강지우,C,33:23,10-17,0-0,1-2,1,2,3,0,5,1,0,0,21
신한은행,31,020,200601,01,선수민,F,28:28,1-2,1-3,0-1,0,1,1,0,3,4,1,0,5
신한은행,31,020,200601,01,최윤아,G,07:37,0-0,0-2,0-0,0,1,1,0,0,0,0,0,0
신한은행,31,020,200601,01,한채진,F,06:40,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,31,020,200601,01,강영숙,C,06:37,0-0,0-0,0-0,1,1,2,0,0,0,1,0,0
신한은행,31,020,200601,01,박선영,G,03:25,0-1,0-0,0-0,0,0,0,1,0,1,0,0,0
신한은행,31,020,200601,01,팀합계,팀합계,200:00,31-57,3-11,12-19,14,25,39,19,14,11,11,3,83
