team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,59,020,200602,01,비어드,G,40:00,10-26,0-2,4-4,9,7,16,3,4,4,2,1,24
신세계,59,020,200602,01,김정은,F,37:51,5-7,0-2,1-2,1,0,1,1,2,0,1,0,11
신세계,59,020,200602,01,양선애,G,32:09,0-0,2-4,0-0,1,0,1,3,2,0,1,1,6
신세계,59,020,200602,01,박은진,G,28:45,4-4,2-9,1-2,1,2,3,2,0,2,1,0,15
신세계,59,020,200602,01,허윤자,C,25:15,4-5,1-2,0-0,2,2,4,1,5,1,0,0,11
신세계,59,020,200602,01,양지희,C,14:45,3-4,0-2,0-0,1,3,4,1,4,1,1,0,6
신세계,59,020,200602,01,임영희,G,10:00,1-2,0-0,0-0,0,1,1,0,1,0,0,0,2
신세계,59,020,200602,01,방지윤,G,07:13,1-1,0-1,0-0,0,1,1,1,0,0,0,0,2
신세계,59,020,200602,01,정혜진,F,04:02,0-0,1-2,0-0,0,0,0,0,0,0,0,0,3
신세계,59,020,200602,01,팀합계,팀합계,200:00,28-49,6-24,6-8,15,16,31,12,18,8,6,2,80
