team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,50,020,200602,01,멀빈,C,39:25,3-14,0-1,5-10,4,9,13,0,3,1,1,1,11
금호생명,50,020,200602,01,이종애,C,35:17,6-10,0-0,6-9,4,8,12,1,2,1,1,2,18
금호생명,50,020,200602,01,정미란,F,32:59,1-4,0-3,5-7,0,0,0,1,4,3,2,0,7
금호생명,50,020,200602,01,김경희,F,30:42,3-6,0-1,1-1,1,1,2,1,2,0,0,0,7
금호생명,50,020,200602,01,김지윤,G,21:21,0-2,1-3,2-4,0,1,1,2,1,2,2,0,5
금호생명,50,020,200602,01,강주림,F,15:57,1-1,0-1,2-2,0,0,0,0,5,0,1,0,4
금호생명,50,020,200602,01,이언주,F,14:54,1-2,0-2,0-0,1,0,1,0,2,0,2,0,2
금호생명,50,020,200602,01,홍정애,F,03:06,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
금호생명,50,020,200602,01,이순아,F,02:12,1-2,0-0,0-0,0,1,1,0,1,0,1,0,2
금호생명,50,020,200602,01,정안나,F,02:12,0-1,0-1,0-0,1,0,1,0,0,0,0,0,0
금호생명,50,020,200602,01,박연수,F,01:55,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
금호생명,50,020,200602,01,팀합계,팀합계,200:00,16-42,1-12,21-33,11,20,31,5,21,7,12,3,56
