team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,15,020,200601,01,김영옥,G,37:12,2-7,2-4,1-2,0,4,4,1,1,1,0,0,11
우리은행,15,020,200601,01,김계령,C,33:11,5-10,0-0,3-4,1,4,5,3,3,0,4,1,13
우리은행,15,020,200601,01,김은혜,F,32:17,1-5,1-6,0-0,1,2,3,1,1,0,0,1,5
우리은행,15,020,200601,01,홍현희,C,26:48,1-4,0-0,3-4,2,8,10,0,4,0,2,1,5
우리은행,15,020,200601,01,이경은,G,22:32,0-2,1-2,1-2,0,1,1,4,3,1,0,0,4
우리은행,15,020,200601,01,김보미,F,20:40,2-4,1-3,0-0,1,3,4,0,4,0,0,0,7
우리은행,15,020,200601,01,샤이라,F,18:12,1-6,0-0,2-2,2,3,5,1,4,0,2,0,4
우리은행,15,020,200601,01,김진영,G,06:10,0-0,0-2,0-0,0,0,0,0,0,0,0,0,0
우리은행,15,020,200601,01,김은경,G,02:58,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,15,020,200601,01,팀합계,팀합계,200:00,12-38,5-17,10-14,7,25,32,10,21,2,8,3,49
