team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,52,020,200602,01,김정은,F,37:00,7-11,2-5,0-0,0,3,3,2,3,1,2,0,20
신세계,52,020,200602,01,비어드,G,35:52,9-14,1-3,4-6,1,6,7,4,3,2,3,2,25
신세계,52,020,200602,01,허윤자,C,29:42,4-7,0-0,2-2,1,4,5,1,5,1,0,2,10
신세계,52,020,200602,01,양지희,C,24:11,1-6,0-0,2-2,1,1,2,3,5,1,0,0,4
신세계,52,020,200602,01,박은진,G,23:39,0-1,2-3,1-2,2,0,2,3,4,0,2,0,7
신세계,52,020,200602,01,양선애,G,21:00,0-0,0-2,0-0,0,1,1,4,2,0,1,0,0
신세계,52,020,200602,01,임영희,G,16:45,2-3,0-0,0-0,0,2,2,1,3,2,2,0,4
신세계,52,020,200602,01,방지윤,G,04:08,0-0,1-1,0-0,0,0,0,0,0,0,0,0,3
신세계,52,020,200602,01,정혜진,F,02:43,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
신세계,52,020,200602,01,박세미,G,02:30,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
신세계,52,020,200602,01,유현진,F,02:30,0-0,0-1,0-0,0,0,0,1,0,0,0,0,0
신세계,52,020,200602,01,팀합계,팀합계,200:00,23-42,6-16,9-12,5,18,23,19,25,7,10,4,73
