team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,43,020,200602,01,캐칭,C,35:51,8-15,3-5,8-9,5,9,14,2,5,0,2,1,33
우리은행,43,020,200602,01,김은혜,F,32:22,0-2,2-7,0-0,0,1,1,1,5,1,0,1,6
우리은행,43,020,200602,01,김계령,C,31:57,5-15,0-0,0-0,4,3,7,3,3,1,2,0,10
우리은행,43,020,200602,01,김영옥,G,31:50,3-4,3-5,0-0,0,3,3,4,0,2,3,0,15
우리은행,43,020,200602,01,이경은,G,19:46,0-2,0-1,0-0,1,3,4,3,2,0,1,0,0
우리은행,43,020,200602,01,김보미,F,13:32,2-3,2-4,0-0,1,2,3,1,1,0,0,0,10
우리은행,43,020,200602,01,홍현희,C,12:06,1-2,0-0,0-0,0,5,5,1,3,0,0,0,2
우리은행,43,020,200602,01,김은경,G,09:44,0-1,0-0,0-0,0,3,3,0,0,0,0,0,0
우리은행,43,020,200602,01,김진영,G,09:17,0-0,1-2,0-0,0,2,2,1,0,0,0,0,3
우리은행,43,020,200602,01,홍보라,G,03:35,0-0,1-1,0-0,0,0,0,2,1,0,0,0,3
우리은행,43,020,200602,01,팀합계,팀합계,200:00,19-44,12-25,8-9,11,31,42,18,20,4,8,2,82
