team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,19,020,200601,01,박정은,F,35:55,1-8,1-9,2-2,2,5,7,3,3,0,2,1,7
삼성생명,19,020,200601,01,스미스,C,35:55,6-17,0-1,9-10,7,5,12,0,4,1,3,3,21
삼성생명,19,020,200601,01,나에스더,F,28:49,6-17,0-0,0-3,9,3,12,1,3,0,1,0,12
삼성생명,19,020,200601,01,변연하,F,27:16,0-2,0-3,0-0,2,3,5,5,0,0,2,0,0
삼성생명,19,020,200601,01,조은주,F,22:34,1-3,1-3,0-0,2,1,3,0,5,1,0,0,5
삼성생명,19,020,200601,01,김채원,F,21:38,2-5,1-6,1-2,2,2,4,1,4,1,3,0,8
삼성생명,19,020,200601,01,이유미,F,15:03,1-2,0-1,1-2,2,1,3,0,2,0,1,0,3
삼성생명,19,020,200601,01,김아름,C,06:25,2-2,0-0,0-1,1,1,2,0,1,0,1,0,4
삼성생명,19,020,200601,01,박태은,G,06:25,0-0,0-1,0-0,0,1,1,0,2,0,1,0,0
삼성생명,19,020,200601,01,팀합계,팀합계,200:00,19-56,3-24,13-20,27,22,49,10,24,3,14,4,60
