team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,14,020,200601,01,신정자,F,40:00,1-7,0-0,1-2,2,7,9,3,4,2,3,3,3
KB스타즈,14,020,200601,01,김지현,G,37:26,3-5,1-2,0-0,1,3,4,3,3,1,1,0,9
KB스타즈,14,020,200601,01,티나,F,37:26,10-17,3-4,5-6,4,9,13,1,1,0,3,2,34
KB스타즈,14,020,200601,01,정선민,F,34:49,6-14,2-3,2-2,2,4,6,6,2,2,3,1,20
KB스타즈,14,020,200601,01,김분좌,F,32:57,2-3,4-8,0-0,1,6,7,4,2,2,0,0,16
KB스타즈,14,020,200601,01,곽주영,F,06:20,0-0,0-1,0-0,0,0,0,0,2,0,0,0,0
KB스타즈,14,020,200601,01,한서윤,G,03:20,0-0,0-1,0-0,0,0,0,1,0,0,0,0,0
KB스타즈,14,020,200601,01,김태경,F,02:34,0-1,0-0,0-0,0,0,0,0,0,0,1,0,0
KB스타즈,14,020,200601,01,정선화,C,02:34,1-2,0-0,0-0,0,0,0,0,0,0,0,0,2
KB스타즈,14,020,200601,01,최효정,G,02:34,0-0,0-0,0-0,0,0,0,0,0,1,0,0,0
KB스타즈,14,020,200601,01,팀합계,팀합계,200:00,23-49,10-19,8-10,10,29,39,18,14,8,11,6,84
