team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,39,020,200601,01,김지윤,G,37:37,7-12,3-7,0-0,1,5,6,4,2,2,3,0,23
금호생명,39,020,200601,01,정미란,F,36:59,7-10,1-6,2-2,3,1,4,1,4,1,1,2,19
금호생명,39,020,200601,01,이종애,C,31:53,6-9,0-0,1-1,5,8,13,1,4,0,0,1,13
금호생명,39,020,200601,01,이언주,F,25:29,2-3,1-4,0-0,0,0,0,0,1,0,2,0,7
금호생명,39,020,200601,01,케이티,C,25:23,4-6,0-0,0-0,2,8,10,1,5,1,2,1,8
금호생명,39,020,200601,01,홍정애,F,22:49,0-1,0-1,2-2,0,2,2,0,4,0,1,0,2
금호생명,39,020,200601,01,김경희,F,11:12,0-0,0-1,0-0,0,1,1,0,1,0,1,0,0
금호생명,39,020,200601,01,강주림,F,02:23,0-2,0-0,0-0,1,1,2,0,0,0,2,0,0
금호생명,39,020,200601,01,이순아,F,02:23,0-0,0-1,0-2,0,0,0,0,1,0,0,0,0
금호생명,39,020,200601,01,고아라,G,01:56,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
금호생명,39,020,200601,01,정안나,F,01:56,1-1,0-0,0-0,1,2,3,0,0,0,0,0,2
금호생명,39,020,200601,01,팀합계,팀합계,200:00,27-45,5-20,5-7,13,28,41,7,22,4,12,4,74
