team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,18,020,200601,01,티나,F,40:00,6-15,3-4,8-10,5,3,8,1,3,1,1,1,29
KB스타즈,18,020,200601,01,김지현,G,29:56,0-1,0-1,0-0,0,2,2,3,1,2,2,0,0
KB스타즈,18,020,200601,01,정선민,F,27:59,5-11,0-0,4-4,1,1,2,2,3,1,4,0,14
KB스타즈,18,020,200601,01,신정자,F,27:13,1-6,0-0,1-2,1,2,3,0,3,1,1,1,3
KB스타즈,18,020,200601,01,곽주영,F,22:15,1-2,1-4,0-0,0,1,1,0,0,0,1,1,5
KB스타즈,18,020,200601,01,김분좌,F,19:01,0-0,0-1,0-0,0,0,0,1,4,0,0,0,0
KB스타즈,18,020,200601,01,정선화,C,12:47,2-3,0-0,0-3,1,2,3,0,2,0,0,1,4
KB스타즈,18,020,200601,01,한서윤,G,10:04,1-3,1-1,0-0,0,1,1,0,1,1,0,0,5
KB스타즈,18,020,200601,01,최효정,G,07:49,0-0,0-0,0-0,0,2,2,0,0,0,2,1,0
KB스타즈,18,020,200601,01,이경희,G,02:56,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
KB스타즈,18,020,200601,01,팀합계,팀합계,200:00,16-41,5-11,13-19,8,14,22,7,18,6,12,5,60
