team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,17,020,200601,01,김은혜,F,35:39,0-1,2-7,0-0,0,4,4,1,4,1,0,1,6
우리은행,17,020,200601,01,캐칭,C,34:44,11-17,1-3,5-5,6,11,17,3,2,3,3,2,30
우리은행,17,020,200601,01,김영옥,G,31:02,4-6,2-6,0-0,3,2,5,4,2,4,3,0,14
우리은행,17,020,200601,01,이경은,G,26:33,3-6,0-6,1-1,1,4,5,3,3,1,3,0,7
우리은행,17,020,200601,01,김계령,C,22:12,6-9,0-0,0-0,3,3,6,5,2,0,4,0,12
우리은행,17,020,200601,01,홍현희,C,17:48,3-5,0-0,0-0,4,3,7,0,2,0,2,2,6
우리은행,17,020,200601,01,김보미,F,11:52,1-1,2-4,0-0,1,1,2,2,1,1,0,0,8
우리은행,17,020,200601,01,김진영,G,09:45,0-0,2-3,0-0,0,2,2,2,1,0,1,0,6
우리은행,17,020,200601,01,김은경,G,06:43,0-2,1-2,0-0,0,0,0,1,0,0,1,0,3
우리은행,17,020,200601,01,홍보라,G,03:42,0-0,1-1,0-0,0,1,1,1,1,2,0,0,3
우리은행,17,020,200601,01,팀합계,팀합계,200:00,28-47,11-32,6-6,18,31,49,22,18,12,17,5,95
