team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,50,020,200602,01,맥윌리암스,C,37:48,10-24,0-0,1-6,5,18,23,0,4,1,3,1,21
신한은행,50,020,200602,01,전주원,G,36:25,4-6,1-1,2-4,0,2,2,11,1,0,4,1,13
신한은행,50,020,200602,01,한채진,F,24:05,2-4,2-5,1-2,0,1,1,0,3,1,0,1,11
신한은행,50,020,200602,01,진미정,F,22:40,2-2,2-3,0-0,2,0,2,2,3,1,0,0,10
신한은행,50,020,200602,01,선수민,F,20:24,2-5,1-1,0-0,1,2,3,4,2,0,0,0,7
신한은행,50,020,200602,01,김분좌,F,17:12,3-4,2-3,0-0,0,2,2,0,1,0,0,0,12
신한은행,50,020,200602,01,강영숙,C,14:07,0-1,0-0,0-0,1,2,3,0,5,1,1,0,0
신한은행,50,020,200602,01,강지우,C,10:38,0-2,0-0,0-0,2,0,2,0,5,0,1,0,0
신한은행,50,020,200602,01,박선영,G,08:10,0-0,0-0,3-4,0,2,2,1,0,1,1,0,3
신한은행,50,020,200602,01,이연화,F,03:51,0-0,0-0,0-0,0,0,0,1,0,0,1,0,0
신한은행,50,020,200602,01,최윤아,G,03:35,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
신한은행,50,020,200602,01,김연주,F,01:05,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,50,020,200602,01,팀합계,팀합계,200:00,23-48,8-13,7-16,11,29,40,19,25,5,11,3,77
