team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,35,020,200601,01,티나,F,40:00,11-19,0-2,13-14,7,8,15,1,1,2,4,1,35
KB스타즈,35,020,200601,01,신정자,F,38:47,7-14,0-0,0-0,4,4,8,0,4,0,3,2,14
KB스타즈,35,020,200601,01,김지현,G,38:31,0-2,2-3,0-1,0,2,2,5,3,1,1,0,6
KB스타즈,35,020,200601,01,김나연,G,36:30,1-4,1-6,1-2,0,1,1,1,5,2,3,0,6
KB스타즈,35,020,200601,01,정선민,F,31:48,3-6,1-3,0-1,3,1,4,6,2,5,2,3,9
KB스타즈,35,020,200601,01,이경희,G,07:39,1-1,0-0,0-0,0,0,0,0,2,0,1,0,2
KB스타즈,35,020,200601,01,최효정,G,03:30,0-0,0-0,0-0,0,0,0,0,1,0,0,1,0
KB스타즈,35,020,200601,01,곽주영,F,01:46,0-0,0-1,0-0,0,0,0,0,2,0,0,0,0
KB스타즈,35,020,200601,01,한서윤,G,01:29,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
KB스타즈,35,020,200601,01,팀합계,팀합계,200:00,23-46,4-15,14-18,14,16,30,13,20,10,15,7,72
