team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,27,020,200601,01,비어드,G,36:02,7-15,1-2,4-6,4,8,12,2,3,1,4,1,21
신세계,27,020,200601,01,정진경,C,33:40,1-6,0-0,4-4,4,2,6,0,4,0,0,2,6
신세계,27,020,200601,01,김정은,F,33:17,4-8,1-4,3-6,1,3,4,0,3,0,3,0,14
신세계,27,020,200601,01,임영희,G,24:49,1-2,0-1,0-0,0,2,2,2,3,0,0,0,2
신세계,27,020,200601,01,양선애,G,24:09,0-1,0-2,1-2,0,1,1,3,1,1,2,0,1
신세계,27,020,200601,01,박은진,G,18:46,2-3,1-3,0-0,0,1,1,0,3,1,1,0,7
신세계,27,020,200601,01,장선형,F,06:56,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
신세계,27,020,200601,01,허윤자,C,06:43,0-1,0-0,0-0,0,1,1,1,1,1,0,0,0
신세계,27,020,200601,01,정혜진,F,06:42,0-0,1-1,0-0,0,0,0,0,1,0,0,0,3
신세계,27,020,200601,01,양지희,C,06:15,1-1,0-1,0-0,1,1,2,0,2,1,1,0,2
신세계,27,020,200601,01,박세미,G,02:41,0-0,0-1,0-0,0,1,1,0,1,0,0,0,0
신세계,27,020,200601,01,팀합계,팀합계,200:00,16-37,4-16,12-18,10,20,30,8,22,5,11,3,56
