team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,54,020,200602,01,캐칭,C,36:58,5-10,4-7,4-6,6,16,22,3,4,3,4,0,26
우리은행,54,020,200602,01,김은혜,F,32:59,0-1,1-5,0-0,1,0,1,0,2,0,2,0,3
우리은행,54,020,200602,01,김영옥,G,32:19,3-5,2-4,1-2,1,1,2,3,2,1,2,1,13
우리은행,54,020,200602,01,김계령,C,31:31,5-12,0-0,2-4,1,1,2,1,4,2,4,1,12
우리은행,54,020,200602,01,홍현희,C,26:55,4-8,0-2,0-0,0,5,5,1,1,0,0,2,8
우리은행,54,020,200602,01,김보미,F,12:54,0-2,0-1,0-0,0,0,0,0,2,0,0,0,0
우리은행,54,020,200602,01,김은경,G,10:55,1-1,0-0,0-0,0,0,0,0,3,2,0,0,2
우리은행,54,020,200602,01,이경은,G,09:36,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,54,020,200602,01,김진영,G,03:02,1-1,0-1,0-0,0,0,0,0,0,0,0,0,2
우리은행,54,020,200602,01,홍보라,G,02:51,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
우리은행,54,020,200602,01,팀합계,팀합계,200:00,19-41,7-21,7-12,9,23,32,8,18,8,12,4,66
