team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,13,020,200601,01,박정은,F,40:00,1-5,4-7,2-2,1,1,2,5,2,1,2,0,16
삼성생명,13,020,200601,01,변연하,F,40:00,2-8,2-4,4-5,2,1,3,3,4,1,2,0,14
삼성생명,13,020,200601,01,스미스,C,40:00,7-15,0-2,3-6,2,9,11,1,4,4,1,3,17
삼성생명,13,020,200601,01,나에스더,F,18:55,2-4,0-0,0-0,1,1,2,0,4,1,0,0,4
삼성생명,13,020,200601,01,조은주,F,18:10,3-5,0-1,0-0,0,5,5,2,3,0,0,0,6
삼성생명,13,020,200601,01,박태은,G,18:08,1-2,0-0,0-0,0,2,2,3,1,1,1,0,2
삼성생명,13,020,200601,01,김채원,F,11:23,1-3,0-3,0-0,0,0,0,0,1,0,0,0,2
삼성생명,13,020,200601,01,김아름,C,10:02,0-2,0-0,0-0,1,0,1,0,2,0,0,0,0
삼성생명,13,020,200601,01,이유미,F,03:22,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,13,020,200601,01,팀합계,팀합계,200:00,17-45,6-17,9-13,7,19,26,14,22,8,6,3,61
