team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,37,020,200601,01,맥윌리암스,C,40:00,12-16,0-0,3-7,3,13,16,4,1,3,5,0,27
신한은행,37,020,200601,01,전주원,G,38:35,2-7,0-2,6-8,0,1,1,8,3,0,1,0,10
신한은행,37,020,200601,01,강지우,C,30:00,11-12,0-0,2-2,1,7,8,2,0,0,0,0,24
신한은행,37,020,200601,01,선수민,F,23:46,0-0,3-5,0-0,0,2,2,2,5,1,1,0,9
신한은행,37,020,200601,01,진미정,F,18:55,0-1,0-1,0-0,0,0,0,0,4,0,1,0,0
신한은행,37,020,200601,01,박선영,G,14:12,2-3,0-1,0-0,0,0,0,2,2,0,0,0,4
신한은행,37,020,200601,01,강영숙,C,10:00,0-0,0-0,0-2,0,1,1,0,3,0,0,0,0
신한은행,37,020,200601,01,김분좌,F,08:16,0-0,2-3,0-0,0,1,1,1,1,0,0,0,6
신한은행,37,020,200601,01,최윤아,G,07:53,0-1,1-1,0-0,1,0,1,1,1,0,0,0,3
신한은행,37,020,200601,01,이연화,F,05:34,0-1,0-2,1-2,0,1,1,0,0,0,0,0,1
신한은행,37,020,200601,01,한채진,F,02:49,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,37,020,200601,01,팀합계,팀합계,200:00,27-42,6-15,12-21,5,26,31,20,20,4,8,0,84
