team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,56,020,200602,01,김정은,F,40:00,1-6,3-7,1-2,0,3,3,3,3,1,0,0,12
신세계,56,020,200602,01,비어드,G,40:00,7-20,2-6,2-2,5,9,14,3,3,1,2,0,22
신세계,56,020,200602,01,허윤자,C,33:54,3-3,0-0,2-2,2,2,4,2,4,2,1,1,8
신세계,56,020,200602,01,박은진,G,28:14,2-3,3-7,0-2,0,2,2,0,2,0,1,0,13
신세계,56,020,200602,01,임영희,G,20:45,0-0,0-3,0-0,2,2,4,4,4,0,0,1,0
신세계,56,020,200602,01,양선애,G,17:48,1-2,0-1,0-0,2,1,3,3,2,1,2,0,2
신세계,56,020,200602,01,양지희,C,11:27,0-4,0-1,0-2,3,0,3,0,2,1,0,0,0
신세계,56,020,200602,01,박세미,G,03:56,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
신세계,56,020,200602,01,정혜진,F,03:56,0-0,0-2,0-0,0,0,0,0,0,0,0,0,0
신세계,56,020,200602,01,팀합계,팀합계,200:00,14-38,8-27,5-10,14,19,33,15,21,6,7,2,57
