team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,60,020,200602,01,최윤아,G,30:19,3-6,0-0,5-5,1,5,6,4,2,1,2,0,11
신한은행,60,020,200602,01,선수민,F,29:42,2-7,1-3,4-5,3,4,7,2,3,1,1,0,11
신한은행,60,020,200602,01,박선영,G,22:20,0-1,1-3,3-4,2,4,6,1,2,3,1,0,6
신한은행,60,020,200602,01,이연화,F,17:33,0-2,0-2,2-2,0,1,1,1,3,0,0,0,2
신한은행,60,020,200602,01,진미정,F,16:45,2-4,0-2,0-1,0,1,1,1,3,1,1,1,4
신한은행,60,020,200602,01,전주원,G,16:22,1-3,0-2,0-2,0,1,1,4,1,0,1,0,2
신한은행,60,020,200602,01,강지우,C,15:45,5-9,0-0,0-0,1,2,3,0,1,2,1,1,10
신한은행,60,020,200602,01,맥윌리암스,C,15:37,5-9,0-0,1-2,4,3,7,1,1,0,2,1,11
신한은행,60,020,200602,01,강영숙,C,14:56,1-3,0-0,0-0,1,1,2,0,4,1,1,0,2
신한은행,60,020,200602,01,한채진,F,09:24,0-1,0-4,2-2,0,0,0,0,2,0,0,0,2
신한은행,60,020,200602,01,김분좌,F,08:12,1-1,0-1,0-0,1,3,4,0,2,0,1,1,2
신한은행,60,020,200602,01,김연주,F,03:05,0-0,1-2,0-0,0,0,0,0,0,2,0,0,3
신한은행,60,020,200602,01,팀합계,팀합계,200:00,20-46,3-19,17-23,13,25,38,14,24,11,11,4,66
