team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,49,020,200602,01,비어드,G,40:00,8-24,2-5,5-7,12,7,19,3,3,2,0,3,27
신세계,49,020,200602,01,박은진,G,30:29,0-5,3-8,0-0,0,1,1,2,0,0,1,0,9
신세계,49,020,200602,01,김정은,F,29:47,0-5,1-1,0-0,2,2,4,2,1,1,0,0,3
신세계,49,020,200602,01,양선애,G,26:25,0-1,1-4,0-2,1,1,2,3,3,1,1,0,3
신세계,49,020,200602,01,허윤자,C,25:46,5-7,2-4,2-2,2,0,2,1,5,1,1,0,18
신세계,49,020,200602,01,박세미,G,17:19,1-1,1-4,0-0,1,1,2,1,0,0,0,0,5
신세계,49,020,200602,01,양지희,C,11:03,1-2,0-3,0-0,1,2,3,0,2,0,2,0,2
신세계,49,020,200602,01,방지윤,G,09:40,0-0,0-1,0-0,1,0,1,1,2,0,0,0,0
신세계,49,020,200602,01,임영희,G,09:31,0-1,0-0,0-0,0,1,1,0,1,0,1,0,0
신세계,49,020,200602,01,팀합계,팀합계,200:00,15-46,10-30,7-11,20,15,35,13,17,5,6,3,67
