team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
현대,31,011,200207,01,김영옥,G,40:00,6-11,1-7,5-5,0,0,0,4,2,4,1,0,20
현대,31,011,200207,01,정윤숙,G,40:00,3-8,0-2,2-2,2,9,11,7,4,5,4,0,8
현대,31,011,200207,01,진미정,F,33:45,5-8,0-1,1-2,1,1,2,0,4,6,1,2,11
현대,31,011,200207,01,샌포드,C,30:58,7-10,0-0,5-5,3,5,8,1,3,0,2,4,19
현대,31,011,200207,01,전주원,A,26:09,2-2,0-4,6-6,0,6,6,4,3,2,6,1,10
현대,31,011,200207,01,권은정,F,16:35,1-3,0-2,1-2,0,2,2,1,1,0,1,0,3
현대,31,011,200207,01,카트웰,C,09:02,2-2,0-0,0-0,0,2,2,0,1,0,0,0,4
현대,31,011,200207,01,박명애,F,02:08,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
현대,31,011,200207,01,강지우,C,01:23,1-1,0-0,0-0,0,0,0,0,1,0,0,0,2
현대,31,011,200207,01,팀합계,팀합계,200:00,27-45,1-17,20-22,6,25,31,17,19,17,15,7,77
