team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,7,011,200207,01,변연하,F,40:00,4-10,6-9,2-2,0,4,4,0,4,0,5,0,28
삼성생명,7,011,200207,01,이미선,G,37:00,5-7,1-1,4-6,2,4,6,5,0,5,3,1,17
삼성생명,7,011,200207,01,박정은,F,35:18,3-4,1-5,0-0,0,1,1,6,5,2,3,0,9
삼성생명,7,011,200207,01,스미스,C,24:28,2-5,0-0,2-2,1,5,6,0,4,1,1,1,6
삼성생명,7,011,200207,01,김계령,C,23:53,2-10,0-0,0-0,0,0,0,1,0,1,2,1,4
삼성생명,7,011,200207,01,나에스더,F,17:17,0-2,0-1,0-0,1,0,1,1,5,1,1,1,0
삼성생명,7,011,200207,01,코리엥휴즌,C,15:32,5-7,0-0,0-0,3,4,7,0,3,0,0,4,10
삼성생명,7,011,200207,01,박선영,G,06:26,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
삼성생명,7,011,200207,01,김영화,G,00:06,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,7,011,200207,01,팀합계,팀합계,200:00,21-45,8-17,8-10,7,18,25,13,21,10,15,8,74
