team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,21,011,200207,01,김나연,G,45:00,0-2,1-3,5-6,0,5,5,6,3,2,3,0,8
우리은행,21,011,200207,01,알렉산드라,C,42:48,13-18,0-0,3-7,8,4,12,0,3,0,4,2,29
우리은행,21,011,200207,01,이종애,C,42:12,6-13,0-0,1-3,2,8,10,1,5,0,2,1,13
우리은행,21,011,200207,01,조혜진,F,40:32,6-15,1-2,3-5,1,5,6,4,4,2,1,0,18
우리은행,21,011,200207,01,홍현희,C,22:23,1-6,1-2,6-6,1,4,5,2,2,0,2,0,11
우리은행,21,011,200207,01,이연화,F,21:51,0-5,0-2,0-0,1,1,2,2,1,1,2,1,0
우리은행,21,011,200207,01,강영숙,C,04:58,0-1,0-0,0-0,1,1,2,1,1,0,0,0,0
우리은행,21,011,200207,01,김은혜,F,03:04,0-1,0-0,0-0,0,0,0,1,0,0,0,0,0
우리은행,21,011,200207,01,마로스,C,02:12,0-1,0-0,0-0,0,3,3,0,0,0,0,0,0
우리은행,21,011,200207,01,팀합계,팀합계,225:00,26-62,3-9,18-27,14,31,45,17,19,5,14,4,79
