team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,12,011,200207,01,정선민,C,50:00,10-26,1-1,15-16,1,6,7,5,4,5,3,1,38
신세계,12,011,200207,01,장선형,F,41:24,2-3,0-2,1-2,0,5,5,3,5,5,4,0,5
신세계,12,011,200207,01,양선애,G,41:00,1-3,3-5,4-4,2,2,4,2,0,2,1,1,15
신세계,12,011,200207,01,이언주,F,37:59,3-4,1-4,1-2,1,1,2,2,3,1,3,0,10
신세계,12,011,200207,01,마리아,C,20:36,5-7,0-0,1-1,0,3,3,0,5,2,0,1,11
신세계,12,011,200207,01,이바나,C,16:34,0-2,0-0,0-0,0,1,1,1,4,0,2,2,0
신세계,12,011,200207,01,허윤자,C,12:50,0-0,0-0,0-0,0,2,2,0,1,0,0,0,0
신세계,12,011,200207,01,임영희,C,11:09,0-1,2-2,0-0,0,1,1,0,1,0,2,0,6
신세계,12,011,200207,01,윤미연,F,09:52,0-0,1-1,0-0,1,2,3,2,1,0,1,0,3
신세계,12,011,200207,01,선수민,F,08:36,0-1,0-0,0-0,1,0,1,0,1,0,0,0,0
신세계,12,011,200207,01,팀합계,팀합계,250:00,21-47,8-15,22-25,6,23,29,15,25,15,16,5,88
