team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,22,011,200207,01,박정은,F,37:51,7-12,0-3,2-4,1,3,4,3,2,2,1,0,16
삼성생명,22,011,200207,01,변연하,F,36:42,9-12,2-4,2-2,2,1,3,3,3,2,1,0,26
삼성생명,22,011,200207,01,김계령,C,36:26,7-10,0-0,2-2,3,5,8,0,4,0,3,0,16
삼성생명,22,011,200207,01,이미선,G,34:53,4-8,0-1,6-7,1,5,6,6,1,2,4,0,14
삼성생명,22,011,200207,01,스미스,C,22:26,4-6,0-0,4-8,2,9,11,0,2,0,1,2,12
삼성생명,22,011,200207,01,코리엥휴즌,C,17:00,0-0,0-0,0-0,0,3,3,0,0,0,0,2,0
삼성생명,22,011,200207,01,박선영,G,06:10,1-3,0-0,0-0,0,0,0,1,0,1,0,0,2
삼성생명,22,011,200207,01,김영화,G,04:24,0-0,0-0,0-0,0,1,1,1,0,0,0,0,0
삼성생명,22,011,200207,01,나에스더,F,04:08,1-1,0-0,0-0,0,0,0,0,1,0,0,0,2
삼성생명,22,011,200207,01,팀합계,팀합계,200:00,33-52,2-8,16-23,9,27,36,14,13,7,10,4,88
