team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,30,011,200207,01,양선애,G,40:00,2-3,0-3,1-2,1,0,1,2,3,3,0,0,5
신세계,30,011,200207,01,정선민,C,40:00,15-30,0-1,11-13,1,4,5,3,2,6,5,0,41
신세계,30,011,200207,01,이언주,F,33:00,1-3,2-9,0-0,2,1,3,0,3,1,0,0,8
신세계,30,011,200207,01,선수민,F,24:47,4-7,0-0,2-2,1,0,1,0,3,2,0,0,10
신세계,30,011,200207,01,이바나,C,21:57,0-1,0-0,0-0,1,4,5,1,4,0,0,3,0
신세계,30,011,200207,01,장선형,F,14:25,0-1,1-2,0-0,2,0,2,1,3,1,1,0,3
신세계,30,011,200207,01,마리아,C,14:00,0-1,0-0,0-0,0,2,2,0,2,0,1,2,0
신세계,30,011,200207,01,임영희,C,07:00,0-2,0-0,0-0,0,0,0,0,1,1,1,0,0
신세계,30,011,200207,01,허윤자,C,04:03,0-0,0-0,0-0,0,2,2,0,1,0,0,0,0
신세계,30,011,200207,01,윤미연,F,00:48,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
신세계,30,011,200207,01,팀합계,팀합계,200:00,22-48,3-15,14-17,8,13,21,7,22,14,9,5,67
