team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
현대,44,011,200208,01,김영옥,G,36:37,2-2,2-5,0-0,0,3,3,3,0,1,2,0,10
현대,44,011,200208,01,샌포드,C,35:36,12-13,0-0,6-12,2,5,7,1,4,1,1,1,30
현대,44,011,200208,01,정윤숙,G,34:43,3-6,0-2,0-0,3,4,7,2,2,3,2,1,6
현대,44,011,200208,01,전주원,A,33:54,2-4,0-3,1-1,0,1,1,6,0,0,3,0,5
현대,44,011,200208,01,강지우,C,25:12,6-11,0-0,0-0,0,3,3,0,3,1,0,0,12
현대,44,011,200208,01,진신혜,C,16:28,0-3,0-0,0-0,1,4,5,0,4,0,1,0,0
현대,44,011,200208,01,진미정,F,07:05,1-1,0-0,0-0,1,0,1,0,4,1,0,0,2
현대,44,011,200208,01,권은정,F,04:26,0-2,0-1,2-4,0,2,2,0,2,1,0,0,2
현대,44,011,200208,01,카트웰,C,03:19,1-1,0-0,0-0,0,1,1,0,1,0,1,0,2
현대,44,011,200208,01,박명애,F,02:40,0-1,0-2,0-0,1,0,1,0,0,0,0,0,0
현대,44,011,200208,01,팀합계,팀합계,200:00,27-44,2-13,9-17,8,23,31,12,20,8,10,2,69
