team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,23,011,200207,01,김나연,G,36:04,3-4,0-1,0-0,1,5,6,1,3,1,5,0,6
우리은행,23,011,200207,01,알렉산드라,C,34:59,12-20,0-0,2-5,7,3,10,1,2,1,1,2,26
우리은행,23,011,200207,01,이종애,C,31:52,3-11,0-0,2-4,4,4,8,0,2,1,1,1,8
우리은행,23,011,200207,01,조혜진,F,30:21,2-5,0-4,6-7,1,4,5,3,4,1,3,0,10
우리은행,23,011,200207,01,강영숙,C,19:46,3-6,0-0,2-2,2,4,6,0,2,1,2,1,8
우리은행,23,011,200207,01,홍현희,C,16:41,1-4,0-1,0-2,0,0,0,2,1,1,1,0,2
우리은행,23,011,200207,01,김은혜,F,13:05,0-1,1-4,2-2,1,0,1,0,0,0,0,0,5
우리은행,23,011,200207,01,이연화,F,09:06,3-5,0-0,0-0,1,0,1,0,1,0,0,0,6
우리은행,23,011,200207,01,마로스,C,05:01,0-1,0-0,0-0,0,2,2,0,1,0,1,0,0
우리은행,23,011,200207,01,서영경,G,03:05,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
우리은행,23,011,200207,01,팀합계,팀합계,200:00,28-58,1-10,14-22,17,22,39,7,16,6,14,4,73
