team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,3,011,200207,01,김나연,G,38:09,3-4,1-1,2-3,0,3,3,5,3,4,2,0,11
우리은행,3,011,200207,01,알렉산드라,C,32:20,9-10,0-0,0-1,4,6,10,0,2,0,1,2,18
우리은행,3,011,200207,01,김은혜,F,32:11,3-6,2-7,1-2,0,2,2,3,2,2,0,1,13
우리은행,3,011,200207,01,조혜진,F,31:54,6-14,0-2,3-3,0,4,4,6,3,1,3,0,15
우리은행,3,011,200207,01,이종애,C,23:18,2-4,0-0,0-0,4,4,8,1,4,1,3,5,4
우리은행,3,011,200207,01,홍현희,C,17:05,2-5,0-0,0-0,1,0,1,2,2,0,0,4,4
우리은행,3,011,200207,01,이연화,F,12:58,2-4,0-0,0-0,2,0,2,2,2,1,1,0,4
우리은행,3,011,200207,01,마로스,C,07:40,4-6,0-1,2-4,0,1,1,0,2,0,1,0,10
우리은행,3,011,200207,01,강영숙,C,02:34,0-0,0-0,0-0,0,0,0,0,1,0,2,0,0
우리은행,3,011,200207,01,서영경,G,01:51,0-0,0-0,0-0,0,0,0,3,0,0,0,0,0
우리은행,3,011,200207,01,팀합계,팀합계,200:00,31-53,3-11,8-13,11,20,31,22,21,9,13,12,79
