team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,27,011,200207,01,안드레아,C,40:00,4-11,0-0,1-2,1,7,8,0,3,2,1,2,9
금호생명,27,011,200207,01,하지스,F,40:00,11-15,0-0,0-0,10,8,18,0,2,1,1,1,22
금호생명,27,011,200207,01,한현선,F,34:34,2-7,0-2,4-4,1,1,2,0,3,3,6,0,8
금호생명,27,011,200207,01,남경민,F,23:59,0-5,0-3,2-2,2,1,3,0,4,1,1,0,2
금호생명,27,011,200207,01,이은영,F,23:58,0-8,1-3,0-0,0,2,2,0,3,1,1,0,3
금호생명,27,011,200207,01,박은진,F,20:01,5-8,0-2,1-6,0,0,0,0,1,2,1,0,11
금호생명,27,011,200207,01,최미연,G,07:24,3-6,0-0,0-0,0,0,0,0,0,1,1,0,6
금호생명,27,011,200207,01,강민정,F,04:27,0-0,0-0,0-0,0,1,1,0,0,0,3,0,0
금호생명,27,011,200207,01,김진아,G,03:09,0-0,0-0,0-2,0,1,1,0,0,0,0,0,0
금호생명,27,011,200207,01,강주림,F,02:28,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
금호생명,27,011,200207,01,팀합계,팀합계,200:00,25-60,1-10,8-16,14,21,35,0,17,11,15,3,61
