team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,21,011,200207,01,김지윤,G,45:00,7-14,0-6,4-5,0,3,3,6,3,0,4,0,18
KB스타즈,21,011,200207,01,양희연,F,37:04,1-3,0-1,0-0,1,6,7,6,4,1,1,1,2
KB스타즈,21,011,200207,01,김경희,F,34:38,3-4,3-7,2-6,0,5,5,2,5,0,2,0,17
KB스타즈,21,011,200207,01,오웬,C,33:11,3-8,0-0,4-6,2,6,8,0,4,3,2,2,10
KB스타즈,21,011,200207,01,신정자,C,29:17,8-11,0-0,2-2,2,2,4,1,2,1,0,1,18
KB스타즈,21,011,200207,01,홍정애,F,15:43,1-6,0-0,2-2,1,0,1,1,1,1,0,0,4
KB스타즈,21,011,200207,01,사어,C,11:49,2-3,0-0,0-0,0,2,2,0,4,0,0,0,4
KB스타즈,21,011,200207,01,김은경,G,10:22,1-3,0-1,1-2,1,0,1,0,1,1,1,0,3
KB스타즈,21,011,200207,01,황순혜,F,07:56,0-1,0-0,0-0,0,1,1,0,2,0,0,0,0
KB스타즈,21,011,200207,01,팀합계,팀합계,225:00,26-53,3-15,15-23,7,25,32,16,26,7,10,4,76
