team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,10,011,200207,01,김나연,G,40:00,0-5,1-3,0-0,1,2,3,8,4,0,1,0,3
우리은행,10,011,200207,01,이종애,C,36:38,3-5,0-0,1-2,0,10,10,1,4,0,0,1,7
우리은행,10,011,200207,01,알렉산드라,C,36:05,17-25,0-0,0-1,13,5,18,0,4,1,2,0,34
우리은행,10,011,200207,01,김은혜,F,34:58,3-6,1-5,0-0,0,2,2,1,4,1,0,1,9
우리은행,10,011,200207,01,조혜진,F,34:23,7-10,0-2,7-9,1,4,5,4,2,2,4,1,21
우리은행,10,011,200207,01,홍현희,C,06:53,0-1,0-0,3-4,0,1,1,0,1,0,1,0,3
우리은행,10,011,200207,01,강영숙,C,06:17,1-2,0-0,0-0,0,3,3,0,1,0,0,0,2
우리은행,10,011,200207,01,마로스,C,03:55,0-1,0-0,0-0,0,1,1,0,2,0,0,1,0
우리은행,10,011,200207,01,이연화,F,00:51,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,10,011,200207,01,팀합계,팀합계,200:00,31-55,2-10,11-16,15,28,43,14,22,4,8,4,79
