team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,24,011,200207,01,장선형,F,33:01,4-7,0-4,2-2,3,1,4,1,2,3,1,0,10
신세계,24,011,200207,01,양선애,G,32:23,1-1,3-7,0-0,1,3,4,2,1,2,2,1,11
신세계,24,011,200207,01,이언주,F,31:39,2-5,2-4,0-1,2,3,5,1,1,2,0,1,10
신세계,24,011,200207,01,정선민,C,29:15,10-24,0-0,3-4,3,5,8,5,1,3,2,0,23
신세계,24,011,200207,01,마리아,C,20:31,2-5,0-0,2-2,3,5,8,3,2,2,1,0,6
신세계,24,011,200207,01,이바나,C,13:31,2-2,0-0,0-0,3,0,3,1,1,1,1,1,4
신세계,24,011,200207,01,허윤자,C,11:08,2-5,0-0,0-0,0,1,1,0,0,0,0,0,4
신세계,24,011,200207,01,임영희,C,08:21,1-2,1-1,0-0,0,3,3,2,1,1,2,0,5
신세계,24,011,200207,01,윤미연,F,07:37,0-0,0-2,0-0,0,1,1,0,0,1,0,0,0
신세계,24,011,200207,01,방지윤,G,06:59,2-2,0-1,0-0,0,0,0,0,1,0,0,0,4
신세계,24,011,200207,01,심신혜,C,04:07,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
신세계,24,011,200207,01,선수민,F,01:28,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,24,011,200207,01,팀합계,팀합계,200:00,26-53,6-19,7-9,15,22,37,15,11,15,9,3,77
