team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,25,011,200207,01,김지윤,G,40:00,10-17,0-1,4-4,1,4,5,11,2,0,3,0,24
KB스타즈,25,011,200207,01,김경희,F,37:23,6-10,2-5,1-1,0,2,2,3,2,1,0,2,19
KB스타즈,25,011,200207,01,홍정애,F,29:33,5-10,0-0,3-4,1,4,5,0,2,1,1,1,13
KB스타즈,25,011,200207,01,사어,C,29:29,2-8,0-0,2-4,3,9,12,0,1,0,1,1,6
KB스타즈,25,011,200207,01,양희연,F,19:04,2-4,1-4,3-4,1,1,2,1,2,0,2,0,10
KB스타즈,25,011,200207,01,김은경,G,17:15,1-1,0-0,0-0,0,1,1,0,5,1,0,0,2
KB스타즈,25,011,200207,01,신정자,C,14:33,1-3,0-0,2-4,2,1,3,0,2,0,0,0,4
KB스타즈,25,011,200207,01,오웬,C,10:31,1-3,0-0,0-2,2,4,6,0,0,0,0,1,2
KB스타즈,25,011,200207,01,황순혜,F,02:12,0-0,0-0,0-0,0,2,2,0,0,0,0,0,0
KB스타즈,25,011,200207,01,팀합계,팀합계,200:00,28-56,3-10,15-23,10,28,38,15,16,3,7,5,80
