team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,13,011,200207,01,조혜진,F,41:49,2-5,1-8,3-5,0,2,2,2,4,2,3,0,10
우리은행,13,011,200207,01,김나연,G,40:17,4-5,3-7,2-2,0,2,2,2,5,2,4,0,19
우리은행,13,011,200207,01,이종애,C,39:05,7-19,0-0,1-3,2,3,5,3,2,2,2,0,15
우리은행,13,011,200207,01,알렉산드라,C,38:51,7-12,0-0,5-11,12,4,16,1,2,3,4,1,19
우리은행,13,011,200207,01,홍현희,C,24:31,2-5,0-1,2-2,1,2,3,0,2,2,2,0,6
우리은행,13,011,200207,01,김은혜,F,23:45,1-1,1-1,0-0,0,1,1,0,3,0,2,0,5
우리은행,13,011,200207,01,마로스,C,05:50,2-3,0-0,0-2,1,1,2,0,0,0,0,1,4
우리은행,13,011,200207,01,이연화,F,05:31,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,13,011,200207,01,강영숙,C,03:46,0-0,0-0,2-2,0,1,1,0,0,0,2,0,2
우리은행,13,011,200207,01,서영경,G,01:08,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,13,011,200207,01,김은영,F,00:27,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,13,011,200207,01,팀합계,팀합계,225:00,25-50,5-17,15-27,16,16,32,8,19,11,19,2,80
