team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
현대,15,011,200207,01,강지우,C,36:54,10-18,0-0,0-0,1,8,9,0,4,1,1,0,20
현대,15,011,200207,01,김영옥,G,36:27,2-5,5-6,0-0,0,2,2,6,2,0,2,0,19
현대,15,011,200207,01,샌포드,C,36:20,7-10,0-0,7-12,1,7,8,1,3,3,3,2,21
현대,15,011,200207,01,전주원,A,27:14,1-3,0-0,0-0,0,1,1,6,2,1,1,0,2
현대,15,011,200207,01,정윤숙,G,23:55,1-1,2-3,4-4,1,4,5,3,3,1,0,0,12
현대,15,011,200207,01,진미정,F,22:22,4-7,1-1,1-1,1,0,1,1,4,1,0,0,12
현대,15,011,200207,01,권은정,F,10:48,1-2,0-3,0-0,0,0,0,0,0,0,2,0,2
현대,15,011,200207,01,카트웰,C,03:40,1-4,0-0,0-0,0,0,0,0,0,0,0,0,2
현대,15,011,200207,01,박명애,F,02:20,0-0,0-2,0-0,0,0,0,0,0,0,0,0,0
현대,15,011,200207,01,팀합계,팀합계,200:00,27-50,8-15,12-17,4,22,26,17,18,7,9,2,90
