team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,38,011,200207,01,알렉산드라,C,37:36,12-19,0-0,3-4,6,10,16,0,4,1,2,1,27
우리은행,38,011,200207,01,이종애,C,36:20,3-8,0-0,1-1,2,6,8,0,1,1,4,1,7
우리은행,38,011,200207,01,김나연,G,35:57,0-6,0-2,0-0,0,1,1,2,2,2,2,0,0
우리은행,38,011,200207,01,조혜진,F,23:45,2-3,0-2,2-2,0,2,2,1,2,1,1,2,6
우리은행,38,011,200207,01,김은혜,F,22:58,2-2,1-4,1-1,0,0,0,1,3,1,0,0,8
우리은행,38,011,200207,01,홍현희,C,17:15,2-4,0-0,0-0,1,0,1,0,2,2,2,4,4
우리은행,38,011,200207,01,강영숙,C,16:41,4-4,0-0,1-2,0,1,1,1,2,0,0,1,9
우리은행,38,011,200207,01,서영경,G,07:44,0-0,0-1,0-0,0,1,1,0,0,0,0,0,0
우리은행,38,011,200207,01,마로스,C,01:44,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
우리은행,38,011,200207,01,팀합계,팀합계,200:00,25-46,1-9,8-10,9,22,31,5,16,8,11,9,61
