team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,27,011,200207,01,김나연,G,29:18,3-4,0-3,2-4,0,5,5,7,2,0,4,0,8
우리은행,27,011,200207,01,알렉산드라,C,28:36,9-12,0-0,3-7,6,7,13,0,0,2,1,2,21
우리은행,27,011,200207,01,이종애,C,28:36,4-6,0-0,1-2,1,4,5,1,1,0,3,3,9
우리은행,27,011,200207,01,홍현희,C,26:47,4-9,0-0,1-2,0,5,5,1,3,2,2,0,9
우리은행,27,011,200207,01,이연화,F,20:00,1-4,0-1,3-4,1,1,2,2,1,2,3,0,5
우리은행,27,011,200207,01,김은혜,F,15:57,2-3,1-5,1-2,0,1,1,1,4,1,1,0,8
우리은행,27,011,200207,01,조혜진,F,15:27,1-1,1-1,0-0,0,0,0,1,2,0,1,0,5
우리은행,27,011,200207,01,강영숙,C,13:13,0-1,0-0,1-2,0,0,0,1,4,0,0,1,1
우리은행,27,011,200207,01,마로스,C,11:24,3-7,0-0,1-2,5,4,9,0,0,1,1,0,7
우리은행,27,011,200207,01,서영경,G,10:42,1-2,0-1,0-0,0,1,1,0,3,0,1,0,2
우리은행,27,011,200207,01,팀합계,팀합계,200:00,28-49,2-11,13-25,13,28,41,14,20,8,17,6,75
