team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,46,023,200703,01,캐칭,C,37:38,9-13,1-3,6-8,4,10,14,3,1,2,4,0,27
우리은행,46,023,200703,01,김은혜,F,37:36,5-5,3-6,0-1,1,3,4,5,3,1,2,0,19
우리은행,46,023,200703,01,김은경,G,26:30,1-3,1-2,0-0,0,1,1,0,1,0,1,0,5
우리은행,46,023,200703,01,김계령,C,24:27,5-9,0-0,0-0,2,3,5,1,4,0,1,0,10
우리은행,46,023,200703,01,홍현희,C,21:29,3-5,0-0,0-0,0,4,4,0,3,1,1,0,6
우리은행,46,023,200703,01,이경은,G,18:19,0-0,4-5,0-0,0,1,1,4,4,2,1,0,12
우리은행,46,023,200703,01,김보미,F,15:37,1-2,0-3,0-0,2,0,2,1,0,1,2,0,2
우리은행,46,023,200703,01,김진영,G,15:35,0-1,0-3,0-0,0,1,1,1,2,1,3,0,0
우리은행,46,023,200703,01,홍보라,G,02:39,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
우리은행,46,023,200703,01,원진아,F,00:10,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,46,023,200703,01,팀합계,팀합계,200:00,24-38,9-23,6-9,9,23,32,15,18,8,15,0,81
