team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,8,023,200701,01,이종애,C,40:00,7-13,0-0,0-0,1,7,8,3,2,1,2,1,14
삼성생명,8,023,200701,01,박정은,F,38:52,4-7,2-7,0-0,1,3,4,2,3,1,1,0,14
삼성생명,8,023,200701,01,잭슨,C,37:47,10-17,0-2,2-5,4,10,14,3,5,1,4,1,22
삼성생명,8,023,200701,01,김채원,F,30:57,0-2,0-4,1-2,1,1,2,3,3,0,1,0,1
삼성생명,8,023,200701,01,변연하,F,19:17,0-0,0-3,0-0,0,3,3,1,0,1,1,0,0
삼성생명,8,023,200701,01,박태은,G,15:45,0-0,0-1,0-0,0,1,1,1,2,0,2,0,0
삼성생명,8,023,200701,01,김영화,G,08:53,0-0,0-1,1-1,0,1,1,2,0,1,1,0,1
삼성생명,8,023,200701,01,홍보람,F,07:17,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,8,023,200701,01,나에스더,C,01:12,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,8,023,200701,01,팀합계,팀합계,200:00,21-39,2-18,4-8,7,26,33,15,16,5,12,2,52
