team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,35,023,200702,01,캐칭,C,40:00,8-15,1-4,9-11,9,8,17,2,3,3,3,3,28
우리은행,35,023,200702,01,김진영,G,30:06,2-2,2-5,1-2,1,2,3,5,1,2,0,0,11
우리은행,35,023,200702,01,김은혜,F,26:23,1-1,1-6,0-0,0,2,2,1,2,1,2,0,5
우리은행,35,023,200702,01,김은경,G,25:08,2-3,1-2,0-0,0,0,0,2,5,2,3,0,7
우리은행,35,023,200702,01,홍현희,C,19:13,1-4,2-5,1-2,1,2,3,2,0,0,0,0,9
우리은행,35,023,200702,01,김계령,C,16:01,2-5,0-0,0-0,2,1,3,0,5,1,0,1,4
우리은행,35,023,200702,01,김보미,F,13:32,1-2,0-1,0-0,1,0,1,0,2,0,1,0,2
우리은행,35,023,200702,01,원진아,F,10:00,0-1,2-5,0-0,2,1,3,0,1,0,0,0,6
우리은행,35,023,200702,01,홍보라,G,10:00,0-0,0-1,0-0,0,2,2,0,0,1,0,0,0
우리은행,35,023,200702,01,이경은,G,09:37,0-0,0-2,0-0,0,0,0,0,2,0,1,0,0
우리은행,35,023,200702,01,팀합계,팀합계,200:00,17-33,9-31,11-15,16,18,34,12,21,10,10,4,72
