team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,47,023,200703,01,잭슨,C,36:08,11-16,5-8,10-10,1,8,9,4,4,1,3,0,47
삼성생명,47,023,200703,01,이종애,C,32:51,5-8,0-0,1-4,1,1,2,3,2,0,0,0,11
삼성생명,47,023,200703,01,변연하,F,32:34,2-5,2-5,0-0,0,3,3,7,2,1,1,0,10
삼성생명,47,023,200703,01,박정은,F,32:11,1-2,5-5,0-0,4,1,5,2,3,3,2,0,17
삼성생명,47,023,200703,01,김채원,F,28:13,1-3,1-3,0-0,1,2,3,5,4,1,0,0,5
삼성생명,47,023,200703,01,김영화,G,15:03,2-3,0-1,0-0,1,2,3,3,2,1,0,0,4
삼성생명,47,023,200703,01,박태은,G,11:59,3-3,0-1,0-0,0,1,1,2,3,0,0,0,6
삼성생명,47,023,200703,01,나에스더,C,07:30,0-0,0-0,0-0,0,1,1,0,1,0,0,0,0
삼성생명,47,023,200703,01,홍보람,F,03:31,0-0,0-1,0-0,0,0,0,1,1,0,1,0,0
삼성생명,47,023,200703,01,팀합계,팀합계,200:00,25-40,13-24,11-14,8,19,27,27,22,7,7,0,100
