team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,31,023,200702,01,핀스트라,C,39:47,4-8,0-0,4-7,5,18,23,3,4,0,7,2,12
신세계,31,023,200702,01,김정은,F,37:36,6-11,0-5,0-3,1,3,4,1,3,1,1,2,12
신세계,31,023,200702,01,양선애,G,33:45,1-2,1-3,0-0,0,3,3,3,1,2,0,0,5
신세계,31,023,200702,01,박은진,G,24:01,2-3,1-5,2-3,1,1,2,2,3,2,2,1,9
신세계,31,023,200702,01,진신혜,C,21:58,2-5,0-1,0-0,2,0,2,1,1,0,0,0,4
신세계,31,023,200702,01,양지희,C,18:15,0-0,0-0,0-0,3,3,6,2,4,0,1,2,0
신세계,31,023,200702,01,박선영,G,11:01,1-3,0-1,0-1,0,0,0,1,2,1,0,0,2
신세계,31,023,200702,01,장선형,F,06:55,1-1,0-2,0-0,0,1,1,0,0,0,3,0,2
신세계,31,023,200702,01,박세미,G,06:42,0-3,1-3,0-0,1,2,3,0,1,0,1,0,3
신세계,31,023,200702,01,팀합계,팀합계,200:00,17-36,3-20,6-14,13,31,44,13,19,6,15,7,49
