team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,20,023,200701,01,맥윌리암스,C,27:25,11-19,0-0,0-0,4,13,17,1,1,0,3,1,22
신한은행,20,023,200701,01,정선민,F,26:38,8-15,0-0,1-2,0,3,3,2,3,3,1,0,17
신한은행,20,023,200701,01,선수민,F,23:58,3-6,0-0,0-0,0,2,2,0,2,2,0,1,6
신한은행,20,023,200701,01,전주원,G,21:59,2-3,0-0,0-0,0,3,3,11,1,1,0,0,4
신한은행,20,023,200701,01,최윤아,G,20:50,0-0,0-1,0-0,0,5,5,2,1,1,0,0,0
신한은행,20,023,200701,01,진미정,F,20:25,2-4,0-1,0-0,0,3,3,1,1,0,0,0,4
신한은행,20,023,200701,01,이연화,F,15:36,0-2,1-2,0-0,0,0,0,1,3,1,0,0,3
신한은행,20,023,200701,01,하은주,C,13:10,2-5,0-0,4-4,1,1,2,1,5,0,1,0,8
신한은행,20,023,200701,01,강영숙,C,11:24,1-1,0-0,0-0,0,1,1,0,1,0,2,1,2
신한은행,20,023,200701,01,김분좌,F,07:50,0-0,1-3,0-0,0,1,1,0,0,0,1,0,3
신한은행,20,023,200701,01,한채진,F,06:21,1-1,0-2,0-0,0,0,0,0,0,0,0,0,2
신한은행,20,023,200701,01,김연주,F,04:24,0-0,0-1,0-0,0,0,0,1,0,0,0,0,0
신한은행,20,023,200701,01,팀합계,팀합계,200:00,30-56,2-10,5-6,5,32,37,20,18,8,8,3,71
