team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,42,023,200702,01,맥윌리암스,C,40:00,9-19,0-0,5-7,4,13,17,1,3,1,1,2,23
신한은행,42,023,200702,01,전주원,G,37:27,1-4,3-4,0-0,0,1,1,8,3,2,3,1,11
신한은행,42,023,200702,01,정선민,F,34:42,6-15,0-0,3-3,2,6,8,0,4,1,4,0,15
신한은행,42,023,200702,01,최윤아,G,29:43,1-1,0-0,8-10,0,4,4,4,3,0,1,0,10
신한은행,42,023,200702,01,강영숙,C,19:08,1-1,0-0,0-0,1,0,1,0,5,0,0,0,2
신한은행,42,023,200702,01,선수민,F,17:52,1-1,0-2,2-2,1,2,3,1,4,0,0,0,4
신한은행,42,023,200702,01,진미정,F,14:09,1-1,1-1,0-0,0,0,0,0,0,0,0,0,5
신한은행,42,023,200702,01,이연화,F,03:33,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
신한은행,42,023,200702,01,하은주,C,03:26,0-1,0-0,0-0,0,1,1,0,1,0,1,0,0
신한은행,42,023,200702,01,팀합계,팀합계,200:00,20-43,4-7,18-22,8,27,35,14,23,4,11,3,70
