team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
남부선발,1,023,200702,10,정선민,F,37:46,5-8,1-3,0-0,1,7,8,12,3,0,6,0,13
남부선발,1,023,200702,10,맥윌리암스,C,33:53,11-18,1-5,0-0,3,10,13,4,2,6,2,1,25
남부선발,1,023,200702,10,잭슨,C,32:35,11-16,4-10,5-6,4,15,19,3,1,1,1,1,39
남부선발,1,023,200702,10,박정은,F,32:14,1-1,3-8,0-0,3,2,5,6,1,0,0,0,11
남부선발,1,023,200702,10,이종애,C,28:55,5-7,2-5,0-0,1,5,6,1,1,0,0,0,16
남부선발,1,023,200702,10,정선화,C,18:12,0-2,0-2,2-2,1,1,2,0,0,0,0,0,2
남부선발,1,023,200702,10,하은주,C,16:25,0-4,0-1,0-0,0,4,4,0,2,0,0,0,0
남부선발,1,023,200702,10,팀합계,팀합계,200:00,33-56,11-34,7-8,13,44,57,26,10,7,9,2,106
