team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,4,023,200701,01,박정은,F,37:26,2-6,0-2,1-2,1,4,5,11,2,2,2,0,5
삼성생명,4,023,200701,01,이종애,C,36:34,5-10,0-0,2-2,2,7,9,4,2,0,1,1,12
삼성생명,4,023,200701,01,김채원,F,34:23,1-3,1-4,2-2,0,2,2,1,4,0,2,0,7
삼성생명,4,023,200701,01,잭슨,C,33:05,6-17,5-7,7-9,0,7,7,1,2,0,1,0,34
삼성생명,4,023,200701,01,변연하,F,28:34,4-6,2-4,0-0,1,4,5,4,0,1,1,0,14
삼성생명,4,023,200701,01,박태은,G,14:54,1-2,2-2,0-0,0,2,2,2,4,2,0,0,8
삼성생명,4,023,200701,01,나에스더,C,09:09,1-1,0-0,0-0,1,1,2,0,0,0,1,0,2
삼성생명,4,023,200701,01,이유미,F,04:39,0-0,0-1,0-0,1,1,2,0,1,0,0,0,0
삼성생명,4,023,200701,01,김아름,C,01:12,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,4,023,200701,01,홍보람,F,00:04,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,4,023,200701,01,팀합계,팀합계,200:00,20-46,10-20,12-15,6,28,34,23,15,5,8,1,82
